801.174, 155.230646195, 74, 0, 0.129381046771, 0.129381046771, 0, 0
801.174, 155.237784722, 93, 0, 0.214505863538, 0.214505863538, 0, 0
801.174, 155.244923393, 70, 0, 0.184795256492, 0.184795256492, 0, 0
801.174, 155.252062248, 49, 0, 0.106540210185, 0.106540210185, 0, 0
801.174, 155.259201246, 25, 0, 0.025598002398, 0.025598002398, 0, 0
801.174, 155.26634043, 26, 0, 0, 0, 0, 0
801.174, 155.273479757, 36, 0, 0, 0, 0, 0
801.174, 155.280619268, 41, 0, 0.038657270414, 0.038657270414, 0, 0
801.174, 155.287758923, 24, 0, 0.00012087943147, 0.00012087943147, 0, 0
801.174, 155.294898763, 18, 0, 0, 0, 0, 0
801.174, 155.302038747, 33, 0, 0, 0, 0, 0
801.174, 155.309178915, 49, 0, 0, 0, 0, 0
801.174, 155.316319227, 45, 0, 0, 0, 0, 0
801.174, 155.323459723, 18, 0, 0.0107408315191, 0.0107408315191, 0, 0
801.174, 155.330600363, 32, 0, 0.068203305392, 0.068203305392, 0, 0
801.174, 155.337741188, 15, 0, 0.129101295219, 0.129101295219, 0, 0
801.174, 155.344882156, 19, 0, 0.130146993294, 0.130146993294, 0, 0
801.174, 155.352023309, 25, 0, 0.0693345965647, 0.0693345965647, 0, 0
801.174, 155.359164606, 20, 0, 0.0344227760153, 0.0344227760153, 0, 0
801.174, 155.366306087, 12, 0, 0.0608600036923, 0.0608600036923, 0, 0
801.174, 155.373447712, 13, 0, 0.0408102701426, 0.0408102701426, 0, 0
801.174, 155.380589521, 16, 0, 0, 0, 0, 0
801.174, 155.387731474, 14, 0, 0, 0, 0, 0
801.174, 155.394873612, 16, 0, 0, 0, 0, 0
801.174, 155.402015894, 22, 0, 0, 0, 0, 0
801.174, 155.40915836, 25, 0, 0, 0, 0, 0
801.174, 155.416300969, 20, 0, 0.0166882841024, 0.0166882841024, 0, 0
801.174, 155.423443764, 18, 0, 0.0847268467751, 0.0847268467751, 0, 0
801.174, 155.430586701, 40, 0, 0.101229576862, 0.101229576862, 0, 0
801.174, 155.437729824, 78, 0, 0.145169223435, 0.145169223435, 0, 0
801.174, 155.44487309, 80, 0, 0.145821255163, 0.145821255163, 0, 0
801.174, 155.452016541, 65, 0, 0.100443078581, 0.100443078581, 0, 0
801.174, 155.459160136, 51, 0, 0.0491433001861, 0.0491433001861, 0, 0
801.174, 155.466303915, 55, 0, 0.0669755113342, 0.0669755113342, 0, 0
801.174, 155.473447837, 61, 0, 0.10903944761, 0.10903944761, 0, 0
801.174, 155.480591945, 58, 0, 0.0981750051993, 0.0981750051993, 0, 0
801.174, 155.487736196, 40, 0, 0.00880689363115, 0.00880689363115, 0, 0
801.174, 155.494880632, 32, 0, 0.0255382168995, 0.0255382168995, 0, 0
801.174, 155.502025211, 21, 0, 0.118727911578, 0.118727911578, 0, 0
801.174, 155.509169975, 18, 0, 0.0803361266215, 0.0803361266215, 0, 0
801.174, 155.516314882, 15, 0, 0, 0, 0, 0
801.174, 155.523459975, 53, 0, 0, 0, 0, 0
801.174, 155.53060521, 90, 0, 0, 0, 0, 0
801.174, 155.537750631, 95, 0, 0, 0, 0, 0
801.174, 155.544896195, 86, 0, 0, 0, 0, 0
801.174, 155.552041944, 88, 0, 0, 0, 0, 0
801.174, 155.559187836, 108, 0, 0, 0, 0, 0
801.174, 155.566333914, 100, 0, 0, 0, 0, 0
801.174, 155.573480134, 85, 0, 0, 0, 0, 0
801.174, 155.580626539, 58, 0, 0, 0, 0, 0
801.174, 155.587773088, 34, 0, 0, 0, 0, 0
801.174, 155.594919822, 21, 0, 0, 0, 0, 0
801.174, 155.602066699, 25, 0, 0, 0, 0, 0
801.174, 155.609213761, 29, 0, 0, 0, 0, 0
801.174, 155.616360966, 40, 0, 0, 0, 0, 0
801.174, 155.623508357, 44, 0, 0, 0, 0, 0
801.174, 155.63065589, 49, 0, 0, 0, 0, 0
801.174, 155.637803609, 38, 0, 0, 0, 0, 0
801.174, 155.644951471, 25, 0, 0, 0, 0, 0
801.174, 155.652099518, 28, 0, 0.0961334756658, 0.0961334756658, 0, 0
801.174, 155.659247708, 38, 0, 0.0911427427139, 0.0911427427139, 0, 0
801.174, 155.666396083, 55, 0, 0.0367995695903, 0.0367995695903, 0, 0
801.174, 155.673544601, 45, 0, 0.00489701977669, 0.00489701977669, 0, 0
801.174, 155.680693305, 42, 0, 0, 0, 0, 0
801.174, 155.687842151, 34, 0, 0, 0, 0, 0
801.174, 155.694991183, 41, 0, 0, 0, 0, 0
801.174, 155.702140358, 30, 0, 0, 0, 0, 0
801.174, 155.709289718, 20, 0, 0, 0, 0, 0
801.174, 155.716439221, 14, 0, 0, 0, 0, 0
801.174, 155.723588909, 19, 0, 0, 0, 0, 0
801.174, 155.730738741, 26, 0, 0, 0, 0, 0
801.174, 155.737888757, 35, 0, 0.0411784204514, 0.0411784204514, 0, 0
801.174, 155.745038917, 24, 0, 0.0297872287863, 0.0297872287863, 0, 0
801.174, 155.752189262, 29, 0, 0.033078831084, 0.033078831084, 0, 0
801.174, 155.75933975, 27, 0, 0.028697367238, 0.028697367238, 0, 0
801.174, 155.766490423, 31, 0, 0.0565917018397, 0.0565917018397, 0, 0
801.174, 155.773641239, 32, 0, 0.0260476823851, 0.0260476823851, 0, 0
801.174, 155.78079224, 21, 0, 0, 0, 0, 0
801.174, 155.787943385, 31, 0, 0, 0, 0, 0
801.174, 155.795094715, 38, 0, 0.0396269159544, 0.0396269159544, 0, 0
801.174, 155.802246187, 40, 0, 0.10287024803, 0.10287024803, 0, 0
801.174, 155.809397845, 51, 0, 0.139481296375, 0.139481296375, 0, 0
801.174, 155.816549646, 58, 0, 0.199074143567, 0.199074143567, 0, 0
801.174, 155.823701633, 64, 0, 0.20582195395, 0.20582195395, 0, 0
801.174, 155.830853762, 50, 0, 0.229686083091, 0.229686083091, 0, 0
801.174, 155.838006076, 45, 0, 0.198258991849, 0.198258991849, 0, 0
801.174, 155.845158534, 51, 0, 0.235157914227, 0.235157914227, 0, 0
801.174, 155.852311177, 44, 0, 0.150629990472, 0.150629990472, 0, 0
801.174, 155.859463962, 26, 0, 0, 0, 0, 0
801.174, 155.866616934, 21, 0, 0, 0, 0, 0
801.174, 155.873770048, 11, 0, 0, 0, 0, 0
801.174, 155.880923347, 11, 0, 0, 0, 0, 0
801.174, 155.888076789, 18, 0, 0, 0, 0, 0
801.174, 155.895230417, 34, 0, 0, 0, 0, 0
801.174, 155.902384187, 22, 0, 0, 0, 0, 0
801.174, 155.909538143, 14, 0, 0, 0, 0, 0
801.174, 155.916692242, 15, 0, 0, 0, 0, 0
801.174, 155.923846527, 25, 0, 0, 0, 0, 0
801.174, 155.931000954, 18, 0, 0, 0, 0, 0
801.174, 155.938155566, 13, 0, 0, 0, 0, 0
801.174, 155.945310321, 17, 0, 0, 0, 0, 0
801.174, 155.952465262, 32, 0, 0, 0, 0, 0
801.174, 155.959620346, 71, 0, 0, 0, 0, 0
801.174, 155.966775615, 112, 0, 0, 0, 0, 0
801.174, 155.973931027, 127, 0, 0, 0, 0, 0
801.174, 155.981086624, 149, 0, 0, 0, 0, 0
801.174, 155.988242364, 136, 0, 0, 0, 0, 0
801.174, 155.99539829, 119, 0, 0, 0, 0, 0
801.174, 156.002554358, 127, 0, 0, 0, 0, 0
801.174, 156.009710612, 118, 0, 0, 0, 0, 0
801.174, 156.016867009, 123, 0, 0, 0, 0, 0
801.174, 156.024023591, 125, 0, 0, 0, 0, 0
801.174, 156.031180316, 124, 0, 0, 0, 0, 0
801.174, 156.038337227, 175, 0, 0, 0, 0, 0
801.174, 156.04549428, 234, 0, 0, 0, 0, 0
801.174, 156.052651519, 270, 0, 0, 0, 0, 0
801.174, 156.0598089, 384, 0, 0, 0, 0, 0
801.174, 156.066966467, 677, 0, 0, 0, 0, 0
801.174, 156.074124177, 1111, 0, 0, 0, 0, 0
801.174, 156.081282072, 1595, 0, 0, 0, 0, 0
801.174, 156.08844011, 2012, 0, 0, 0, 0, 0
801.174, 156.095598334, 2078, 0, 0, 0, 0, 0
801.174, 156.1027567, 1815, 0, 0, 0, 0, 0
801.174, 156.109915252, 1409, 0, 0, 0, 0, 0
801.174, 156.117073946, 1001, 0, 0, 0, 0, 0
801.174, 156.124232827, 781, 0, 0, 0, 0, 0
801.174, 156.131391849, 674, 0, 0, 0, 0, 0
801.174, 156.138551058, 574, 0, 0, 0, 0, 0
801.174, 156.145710409, 443, 0, 0, 0, 0, 0
801.174, 156.152869946, 348, 0, 0, 0, 0, 0
801.174, 156.160029625, 217, 0, 0, 0, 0, 0
801.174, 156.16718949, 168, 0, 0, 0, 0, 0
801.174, 156.174349497, 178, 0, 0, 0, 0, 0
801.174, 156.181509691, 173, 0, 0, 0, 0, 0
801.174, 156.188670027, 161, 0, 0, 0, 0, 0
801.174, 156.195830548, 127, 0, 0, 0, 0, 0
801.174, 156.202991212, 98, 0, 0, 0, 0, 0
801.174, 156.210152062, 65, 0, 0, 0, 0, 0
801.174, 156.217313054, 55, 0, 0, 0, 0, 0
801.174, 156.224474233, 48, 0, 0, 0, 0, 0
801.174, 156.231635553, 59, 0, 0, 0, 0, 0
801.174, 156.23879706, 32, 0, 0, 0, 0, 0
801.174, 156.245958709, 40, 0, 0.051469805806, 0.051469805806, 0, 0
801.174, 156.253120543, 31, 0, 0.0484856778409, 0.0484856778409, 0, 0
801.174, 156.26028252, 31, 0, 0, 0, 0, 0
801.174, 156.267444683, 33, 0, 0, 0, 0, 0
801.174, 156.274606989, 36, 0, 0, 0, 0, 0
801.174, 156.28176948, 31, 0, 0, 0, 0, 0
801.174, 156.288932114, 36, 0, 0, 0, 0, 0
801.174, 156.296094933, 69, 0, 0, 0, 0, 0
801.174, 156.303257895, 52, 0, 0, 0, 0, 0
801.174, 156.310421043, 51, 0, 0, 0, 0, 0
801.174, 156.317584333, 33, 0, 0, 0, 0, 0
801.174, 156.324747809, 23, 0, 0, 0, 0, 0
801.174, 156.331911428, 14, 0, 0, 0, 0, 0
801.174, 156.339075232, 18, 0, 0, 0, 0, 0
801.174, 156.346239179, 18, 0, 0, 0, 0, 0
801.174, 156.353403312, 18, 0, 0, 0, 0, 0
801.174, 156.360567587, 39, 0, 0, 0, 0, 0
801.174, 156.367732048, 26, 0, 0, 0, 0, 0
801.174, 156.374896651, 21, 0, 0, 0, 0, 0
801.174, 156.38206144, 18, 0, 0, 0, 0, 0
801.174, 156.389226372, 29, 0, 0, 0, 0, 0
801.174, 156.396391489, 45, 0, 0.157260414815, 0.157260414815, 0, 0
801.174, 156.403556749, 55, 0, 0.231166791294, 0.231166791294, 0, 0
801.174, 156.410722195, 41, 0, 0.189109980836, 0.189109980836, 0, 0
801.174, 156.417887783, 26, 0, 0.0752178641421, 0.0752178641421, 0, 0
801.174, 156.425053557, 20, 0, 0.0638017896887, 0.0638017896887, 0, 0
801.174, 156.432219473, 19, 0, 0.176426814714, 0.176426814714, 0, 0
801.174, 156.439385576, 27, 0, 0.241245947122, 0.241245947122, 0, 0
801.174, 156.44655182, 29, 0, 0.159184979176, 0.159184979176, 0, 0
801.174, 156.453718251, 28, 0, 0, 0, 0, 0
801.174, 156.460884824, 30, 0, 0, 0, 0, 0
801.174, 156.468051582, 16, 0, 0, 0, 0, 0
801.174, 156.475218484, 20, 0, 0, 0, 0, 0
801.174, 156.482385571, 26, 0, 0, 0, 0, 0
801.174, 156.4895528, 12, 0, 0, 0, 0, 0
801.174, 156.496720216, 29, 0, 0, 0, 0, 0
801.174, 156.503887773, 45, 0, 0, 0, 0, 0
801.174, 156.511055517, 71, 0, 0, 0, 0, 0
801.174, 156.518223403, 79, 0, 0.0124689541446, 0.0124689541446, 0, 0
801.174, 156.525391475, 58, 0, 0.151977778516, 0.151977778516, 0, 0
801.174, 156.532559689, 60, 0, 0.187254066673, 0.187254066673, 0, 0
801.174, 156.539728089, 58, 0, 0.142960995112, 0.142960995112, 0, 0
801.174, 156.546896632, 64, 0, 0.154734027959, 0.154734027959, 0, 0
801.174, 156.554065361, 59, 0, 0.192193073363, 0.192193073363, 0, 0
801.174, 156.561234231, 67, 0, 0.143509582752, 0.143509582752, 0, 0
801.174, 156.568403288, 59, 0, 0.068862504895, 0.068862504895, 0, 0
801.174, 156.575572487, 46, 0, 0.0309062054592, 0.0309062054592, 0, 0
801.174, 156.582741872, 26, 0, 0.017055908433, 0.017055908433, 0, 0
801.174, 156.589911399, 17, 0, 0, 0, 0, 0
801.174, 156.597081113, 30, 0, 0.00218852846212, 0.00218852846212, 0, 0
801.174, 156.604250968, 24, 0, 0.0668594971278, 0.0668594971278, 0, 0
801.174, 156.61142101, 27, 0, 0.170428562075, 0.170428562075, 0, 0
801.174, 156.618591194, 49, 0, 0.213968761931, 0.213968761931, 0, 0
801.174, 156.625761564, 73, 0, 0.217034987425, 0.217034987425, 0, 0
801.174, 156.632932076, 86, 0, 0.138531886797, 0.138531886797, 0, 0
801.174, 156.640102774, 65, 0, 0.0779081005238, 0.0779081005238, 0, 0
801.174, 156.647273614, 58, 0, 0.0617090882657, 0.0617090882657, 0, 0
801.174, 156.654444641, 42, 0, 0.0050548212593, 0.0050548212593, 0, 0
801.174, 156.66161581, 29, 0, 0.00629572820069, 0.00629572820069, 0, 0
801.174, 156.668787164, 41, 0, 0.0346610274249, 0.0346610274249, 0, 0
801.174, 156.675958661, 40, 0, 0.10097613333, 0.10097613333, 0, 0
801.174, 156.683130344, 35, 0, 0.0763986619501, 0.0763986619501, 0, 0
801.174, 156.690302169, 15, 0, 0.0571485843272, 0.0571485843272, 0, 0
801.174, 156.697474181, 18, 0, 0, 0, 0, 0
801.174, 156.704646334, 12, 0, 0, 0, 0, 0
801.174, 156.711818674, 13, 0, 0, 0, 0, 0
801.174, 156.718991155, 16, 0, 0, 0, 0, 0
801.174, 156.726163823, 21, 0, 0, 0, 0, 0
801.174, 156.733336633, 27, 0, 0, 0, 0, 0
801.174, 156.74050963, 26, 0, 0, 0, 0, 0
801.174, 156.747682768, 23, 0, 0, 0, 0, 0
801.174, 156.754856092, 15, 0, 0.0719595322863, 0.0719595322863, 0, 0
801.174, 156.762029559, 19, 0, 0.0936066693917, 0.0936066693917, 0, 0
801.174, 156.769203211, 25, 0, 0.0421614663013, 0.0421614663013, 0, 0
801.174, 156.776377006, 10, 0, 0, 0, 0, 0
801.174, 156.783550987, 15, 0, 0, 0, 0, 0
801.174, 156.79072511, 12, 0, 0, 0, 0, 0
801.174, 156.797899419, 11, 0, 0, 0, 0, 0
801.174, 156.805073871, 13, 0, 0, 0, 0, 0
801.174, 156.812248508, 1, 0, 0, 0, 0, 0
801.174, 156.819423288, 17, 0, 0.0436339326786, 0.0436339326786, 0, 0
801.174, 156.826598254, 33, 0, 0, 0, 0, 0
801.174, 156.833773361, 34, 0, 0, 0, 0, 0
801.174, 156.840948656, 31, 0, 0, 0, 0, 0
801.174, 156.848124092, 32, 0, 0, 0, 0, 0
801.174, 156.855299714, 59, 0, 0, 0, 0, 0
801.174, 156.862475478, 59, 0, 0.0175146019566, 0.0175146019566, 0, 0
801.174, 156.869651429, 35, 0, 0.0146100515192, 0.0146100515192, 0, 0
801.174, 156.876827522, 24, 0, 0.0409025073697, 0.0409025073697, 0, 0
801.174, 156.884003801, 27, 0, 0.0197725385414, 0.0197725385414, 0, 0
801.174, 156.891180221, 27, 0, 0, 0, 0, 0
801.174, 156.898356829, 26, 0, 0, 0, 0, 0
801.174, 156.905533578, 22, 0, 0, 0, 0, 0
801.174, 156.912710513, 18, 0, 0, 0, 0, 0
801.174, 156.919887591, 22, 0, 0.0939896209, 0.0939896209, 0, 0
801.174, 156.927064855, 20, 0, 0.0504637348079, 0.0504637348079, 0, 0
801.174, 156.93424226, 21, 0, 0, 0, 0, 0
801.174, 156.941419852, 70, 0, 0, 0, 0, 0
801.174, 156.948597586, 159, 0, 0, 0, 0, 0
801.174, 156.955775507, 251, 0, 0.207745573484, 0.207745573484, 0, 0
801.174, 156.962953569, 314, 0, 0.30815636739, 0.30815636739, 0, 0
801.174, 156.970131817, 292, 0, 0.221563106552, 0.221563106552, 0, 0
801.174, 156.977310208, 223, 0, 0.100275134092, 0.100275134092, 0, 0
801.174, 156.984488785, 185, 0, 0.0106899806981, 0.0106899806981, 0, 0
801.174, 156.991667503, 147, 0, 0, 0, 0, 0
801.174, 156.998846409, 123, 0, 0, 0, 0, 0
801.174, 157.006025456, 116, 0, 0, 0, 0, 0
801.174, 157.013204689, 167, 0, 0, 0, 0, 0
801.174, 157.020384064, 229, 0, 0, 0, 0, 0
801.174, 157.027563626, 289, 0, 0.0245900681529, 0.0245900681529, 0, 0
801.174, 157.03474333, 311, 0, 0.0985673809899, 0.0985673809899, 0, 0
801.174, 157.04192322, 294, 0, 0.0668789617573, 0.0668789617573, 0, 0
801.174, 157.049103251, 248, 0, 0, 0, 0, 0
801.174, 157.05628347, 212, 0, 0, 0, 0, 0
801.174, 157.06346383, 333, 0, 0, 0, 0, 0
801.174, 157.070644377, 984, 0, 0, 0, 0, 0
801.174, 157.077825065, 1735, 0, 0, 0, 0, 0
801.174, 157.08500594, 1993, 0, 0, 0, 0, 0
801.174, 157.092186956, 2266, 0, 0, 0, 0, 0
801.174, 157.099368159, 2733, 0, 0.0674677197937, 0.0674677197937, 0, 0
801.174, 157.106549504, 3111, 0, 0.224028722545, 0.224028722545, 0, 0
801.174, 157.113731036, 3030, 0, 0.174921000142, 0.174921000142, 0, 0
801.174, 157.120912709, 2474, 0, 0.0561872952552, 0.0561872952552, 0, 0
801.174, 157.128094569, 1773, 0, 0, 0, 0, 0
801.174, 157.13527657, 1226, 0, 0, 0, 0, 0
801.174, 157.142458758, 857, 0, 0, 0, 0, 0
801.174, 157.149641087, 591, 0, 0, 0, 0, 0
801.174, 157.156823604, 394, 0, 0, 0, 0, 0
801.174, 157.164006262, 294, 0, 0, 0, 0, 0
801.174, 157.171189106, 241, 0, 0, 0, 0, 0
801.174, 157.178372092, 202, 0, 0, 0, 0, 0
801.174, 157.185555265, 135, 0, 0, 0, 0, 0
801.174, 157.19273858, 110, 0, 0, 0, 0, 0
801.174, 157.199922081, 98, 0, 0, 0, 0, 0
801.174, 157.207105723, 98, 0, 0, 0, 0, 0
801.174, 157.214289553, 112, 0, 0.078989363448, 0.078989363448, 0, 0
801.174, 157.221473524, 80, 0, 0.0875813592283, 0.0875813592283, 0, 0
801.174, 157.228657682, 67, 0, 0, 0, 0, 0
801.174, 157.235841981, 49, 0, 0, 0, 0, 0
801.174, 157.243026467, 43, 0, 0, 0, 0, 0
801.174, 157.250211094, 69, 0, 0.0183142113131, 0.0183142113131, 0, 0
801.174, 157.257395909, 56, 0, 0.0390078431238, 0.0390078431238, 0, 0
801.174, 157.264580864, 52, 0, 0, 0, 0, 0
801.174, 157.271766007, 69, 0, 0, 0, 0, 0
801.174, 157.278951291, 67, 0, 0.0866250693215, 0.0866250693215, 0, 0
801.174, 157.286136762, 41, 0, 0.162213137751, 0.162213137751, 0, 0
801.174, 157.293322374, 37, 0, 0.067422551204, 0.067422551204, 0, 0
801.174, 157.300508173, 38, 0, 0, 0, 0, 0
801.174, 157.307694113, 47, 0, 0, 0, 0, 0
801.174, 157.314880241, 49, 0, 0, 0, 0, 0
801.174, 157.32206651, 44, 0, 0, 0, 0, 0
801.174, 157.329252965, 36, 0, 0, 0, 0, 0
801.174, 157.336439562, 38, 0, 0, 0, 0, 0
801.174, 157.343626346, 42, 0, 0, 0, 0, 0
801.174, 157.350813272, 45, 0, 0, 0, 0, 0
801.174, 157.358000384, 41, 0, 0, 0, 0, 0
801.174, 157.365187637, 47, 0, 0.0372367438753, 0.0372367438753, 0, 0
801.174, 157.372375078, 75, 0, 0.148391069435, 0.148391069435, 0, 0
801.174, 157.37956266, 74, 0, 0.109198259675, 0.109198259675, 0, 0
801.174, 157.386750429, 62, 0, 0.0361110769885, 0.0361110769885, 0, 0
801.174, 157.393938339, 46, 0, 0, 0, 0, 0
801.174, 157.401126436, 33, 0, 0, 0, 0, 0
801.174, 157.408314674, 26, 0, 0, 0, 0, 0
801.174, 157.4155031, 28, 0, 0, 0, 0, 0
801.174, 157.422691666, 36, 0, 0, 0, 0, 0
801.174, 157.42988042, 68, 0, 0, 0, 0, 0
801.174, 157.437069315, 87, 0, 0, 0, 0, 0
801.174, 157.444258397, 87, 0, 0.0227618600952, 0.0227618600952, 0, 0
801.174, 157.45144762, 98, 0, 0.0249029968586, 0.0249029968586, 0, 0
801.174, 157.45863703, 74, 0, 0, 0, 0, 0
801.174, 157.465826581, 57, 0, 0, 0, 0, 0
801.174, 157.47301632, 43, 0, 0, 0, 0, 0
801.174, 157.4802062, 26, 0, 0, 0, 0, 0
801.174, 157.487396266, 34, 0, 0, 0, 0, 0
801.174, 157.494586474, 54, 0, 0, 0, 0, 0
801.174, 157.501776869, 45, 0, 0, 0, 0, 0
801.174, 157.508967405, 62, 0, 0, 0, 0, 0
801.174, 157.516158129, 55, 0, 0, 0, 0, 0
801.174, 157.523348993, 39, 0, 0, 0, 0, 0
801.174, 157.530540045, 112, 0, 0.0234485187483, 0.0234485187483, 0, 0
801.174, 157.537731238, 238, 0, 0.274598977261, 0.274598977261, 0, 0
801.174, 157.544922618, 299, 0, 0.453472862407, 0.453472862407, 0, 0
801.174, 157.552114139, 269, 0, 0.393008114685, 0.393008114685, 0, 0
801.174, 157.559305847, 220, 0, 0.194821906598, 0.194821906598, 0, 0
801.174, 157.566497696, 139, 0, 0.0313157242164, 0.0313157242164, 0, 0
801.174, 157.573689733, 94, 0, 0, 0, 0, 0
801.174, 157.58088191, 88, 0, 0, 0, 0, 0
801.174, 157.588074275, 77, 0, 0, 0, 0, 0
801.174, 157.59526678, 80, 0, 0, 0, 0, 0
801.174, 157.602459474, 112, 0, 0, 0, 0, 0
801.174, 157.609652308, 135, 0, 0.0482289526324, 0.0482289526324, 0, 0
801.174, 157.616845329, 109, 0, 0.101411558026, 0.101411558026, 0, 0
801.174, 157.624038491, 60, 0, 0.000831554770141, 0.000831554770141, 0, 0
801.174, 157.631231841, 30, 0, 0, 0, 0, 0
801.174, 157.638425331, 37, 0, 0, 0, 0, 0
801.174, 157.645619009, 40, 0, 0, 0, 0, 0
801.174, 157.652812828, 50, 0, 0, 0, 0, 0
801.174, 157.660006834, 30, 0, 0, 0, 0, 0
801.174, 157.667200981, 25, 0, 0, 0, 0, 0
801.174, 157.674395316, 44, 0, 0, 0, 0, 0
801.174, 157.681589791, 48, 0, 0, 0, 0, 0
801.174, 157.688784454, 23, 0, 0, 0, 0, 0
801.174, 157.695979257, 12, 0, 0, 0, 0, 0
801.174, 157.703174248, 21, 0, 0, 0, 0, 0
801.174, 157.71036938, 24, 0, 0, 0, 0, 0
801.174, 157.7175647, 34, 0, 0, 0, 0, 0
801.174, 157.72476016, 42, 0, 0, 0, 0, 0
801.174, 157.731955807, 35, 0, 0, 0, 0, 0
801.174, 157.739151596, 44, 0, 0, 0, 0, 0
801.174, 157.746347572, 69, 0, 0.0901096617574, 0.0901096617574, 0, 0
801.174, 157.753543688, 86, 0, 0.152286186788, 0.152286186788, 0, 0
801.174, 157.760739992, 78, 0, 0, 0, 0, 0
801.174, 157.767936437, 67, 0, 0, 0, 0, 0
801.174, 157.77513307, 77, 0, 0, 0, 0, 0
801.174, 157.782329843, 69, 0, 0, 0, 0, 0
801.174, 157.789526804, 59, 0, 0, 0, 0, 0
801.174, 157.796723905, 20, 0, 0, 0, 0, 0
801.174, 157.803921194, 5, 0, 0, 0, 0, 0
801.174, 157.811118624, 18, 0, 0, 0, 0, 0
801.174, 157.818316241, 27, 0, 0, 0, 0, 0
801.174, 157.825513999, 41, 0, 0, 0, 0, 0
801.174, 157.832711945, 43, 0, 0, 0, 0, 0
801.174, 157.839910031, 33, 0, 0, 0, 0, 0
801.174, 157.847108305, 21, 0, 0, 0, 0, 0
801.174, 157.854306719, 22, 0, 0, 0, 0, 0
801.174, 157.861505321, 35, 0, 0, 0, 0, 0
801.174, 157.868704064, 38, 0, 0, 0, 0, 0
801.174, 157.875902994, 32, 0, 0.036497519963, 0.036497519963, 0, 0
801.174, 157.883102065, 26, 0, 0, 0, 0, 0
801.174, 157.890301324, 26, 0, 0, 0, 0, 0
801.174, 157.897500723, 25, 0, 0, 0, 0, 0
801.174, 157.90470031, 20, 0, 0, 0, 0, 0
801.174, 157.911900038, 22, 0, 0, 0, 0, 0
801.174, 157.919099953, 32, 0, 0, 0, 0, 0
801.174, 157.926300009, 49, 0, 0, 0, 0, 0
801.174, 157.933500253, 85, 0, 0, 0, 0, 0
801.174, 157.940700637, 119, 0, 0.0273570525778, 0.0273570525778, 0, 0
801.174, 157.947901208, 169, 0, 0.123123790782, 0.123123790782, 0, 0
801.174, 157.955101921, 221, 0, 0.135354790675, 0.135354790675, 0, 0
801.174, 157.962302821, 249, 0, 0, 0, 0, 0
801.174, 157.969503861, 203, 0, 0, 0, 0, 0
801.174, 157.97670509, 167, 0, 0, 0, 0, 0
801.174, 157.983906459, 314, 0, 0, 0, 0, 0
801.174, 157.991108015, 734, 0, 0.0809825060638, 0.0809825060638, 0, 0
801.174, 157.998309712, 1002, 0, 0.331715823309, 0.331715823309, 0, 0
801.174, 158.005511597, 961, 0, 0.281909384024, 0.281909384024, 0, 0
801.174, 158.012713623, 789, 0, 0.0184481272878, 0.0184481272878, 0, 0
801.174, 158.019915836, 617, 0, 0, 0, 0, 0
801.174, 158.02711819, 468, 0, 0, 0, 0, 0
801.174, 158.034320731, 393, 0, 0, 0, 0, 0
801.174, 158.041523413, 342, 0, 0, 0, 0, 0
801.174, 158.048726283, 358, 0, 0, 0, 0, 0
801.174, 158.055929293, 433, 0, 0, 0, 0, 0
801.174, 158.063132491, 856, 0, 0, 0, 0, 0
801.174, 158.07033583, 3004, 0, 0, 0, 0, 0
801.174, 158.077539356, 7466, 0, 0, 0, 0, 0
801.174, 158.084743023, 10838, 0, 0, 0, 0, 0
801.174, 158.091946877, 11152, 0, 0, 0, 0, 0
801.174, 158.099150872, 9224, 0, 0, 0, 0, 0
801.174, 158.106355055, 6722, 0, 0, 0, 0, 0
801.174, 158.113559378, 4803, 0, 0, 0, 0, 0
801.174, 158.12076389, 3606, 0, 0, 0, 0, 0
801.174, 158.127968541, 2692, 0, 0, 0, 0, 0
801.174, 158.135173381, 1938, 0, 0, 0, 0, 0
801.174, 158.14237836, 1373, 0, 0, 0, 0, 0
801.174, 158.149583528, 1038, 0, 0, 0, 0, 0
801.174, 158.156788836, 825, 0, 0, 0, 0, 0
801.174, 158.163994332, 643, 0, 0, 0, 0, 0
801.174, 158.171199968, 531, 0, 0, 0, 0, 0
801.174, 158.178405793, 370, 0, 0, 0, 0, 0
801.174, 158.185611757, 250, 0, 0, 0, 0, 0
801.174, 158.19281791, 214, 0, 0, 0, 0, 0
801.174, 158.200024203, 202, 0, 0, 0, 0, 0
801.174, 158.207230684, 166, 0, 0, 0, 0, 0
801.174, 158.214437305, 130, 0, 0, 0, 0, 0
801.174, 158.221644114, 107, 0, 0, 0, 0, 0
801.174, 158.228851063, 111, 0, 0, 0, 0, 0
801.174, 158.236058201, 78, 0, 0, 0, 0, 0
801.174, 158.243265478, 78, 0, 0, 0, 0, 0
801.174, 158.250472944, 72, 0, 0, 0, 0, 0
801.174, 158.25768055, 84, 0, 0, 0, 0, 0
801.174, 158.264888344, 76, 0, 0, 0, 0, 0
801.174, 158.272096278, 73, 0, 0, 0, 0, 0
801.174, 158.2793044, 78, 0, 0, 0, 0, 0
801.174, 158.286512663, 108, 0, 0, 0, 0, 0
801.174, 158.293721113, 144, 0, 0, 0, 0, 0
801.174, 158.300929704, 129, 0, 0, 0, 0, 0
801.174, 158.308138483, 91, 0, 0, 0, 0, 0
